# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BF:DA": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BF:DA", "device connection": "BTH84:BA:20:AE:BF:DA", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-11-9", "time": "18:10:45.414", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
13	0	0	0	0	513	512	0	524	36	0	
14	0	0	0	0	511	513	0	548	36	0	
15	0	0	0	0	513	515	0	570	36	0	
0	0	0	0	0	502	516	1	577	36	0	
1	0	0	0	0	510	515	0	571	36	0	
2	0	0	0	0	513	515	0	563	36	0	
3	0	0	0	0	507	513	0	556	36	0	
4	0	0	0	0	511	512	1	551	37	0	
5	0	0	0	0	510	511	0	554	37	0	
6	0	0	0	0	519	510	0	557	36	0	
7	0	0	0	0	516	510	0	555	36	0	
8	0	0	0	0	507	508	0	555	36	0	
9	0	0	0	0	512	508	0	557	36	0	
10	0	0	0	0	511	509	0	562	36	0	
11	0	0	0	0	509	510	0	572	36	0	
12	0	0	0	0	517	511	1	576	36	0	
13	0	0	0	0	512	512	0	582	36	0	
14	0	0	0	0	512	513	0	587	36	0	
15	0	0	0	0	507	514	0	591	36	0	
0	0	0	0	0	514	514	1	600	36	0	
1	0	0	0	0	505	512	0	608	36	0	
2	0	0	0	0	505	512	0	609	36	0	
3	0	0	0	0	512	513	0	606	37	0	
4	0	0	0	0	511	513	0	601	36	0	
5	0	0	0	0	506	514	0	595	36	0	
6	0	0	0	0	508	514	0	577	36	0	
7	0	0	0	0	510	514	0	566	36	0	
8	0	0	0	0	518	512	1	563	36	0	
9	0	0	0	0	503	509	0	567	36	0	
10	0	0	0	0	510	510	0	583	36	0	
11	0	0	0	0	510	510	0	571	36	0	
12	0	0	0	0	509	511	1	568	36	0	
13	0	0	0	0	508	510	0	565	36	0	
14	0	0	0	0	512	510	0	567	36	0	
15	0	0	0	0	509	511	0	574	36	0	
0	0	0	0	0	512	511	1	575	36	0	
1	0	0	0	0	515	510	0	579	36	0	
2	0	0	0	0	514	511	0	582	36	0	
3	0	0	0	0	509	512	0	578	36	0	
4	0	0	0	0	506	512	1	563	36	0	
5	0	0	0	0	513	510	0	543	36	0	
6	0	0	0	0	513	508	0	520	36	0	
7	0	0	0	0	505	510	0	501	36	0	
8	0	0	0	0	508	511	1	495	36	0	
9	0	0	0	0	507	511	0	496	36	0	
10	0	0	0	0	516	512	0	503	36	0	
11	0	0	0	0	504	514	0	516	36	0	
12	0	0	0	0	509	515	1	529	36	0	
13	0	0	0	0	510	513	0	542	36	0	
14	0	0	0	0	511	512	0	555	36	0	
15	0	0	0	0	507	513	0	567	36	0	
0	0	0	0	0	512	514	1	583	36	0	
1	0	0	0	0	514	513	0	599	36	0	
2	0	0	0	0	509	514	0	609	36	0	
3	0	0	0	0	507	514	0	612	36	0	
4	0	0	0	0	504	513	1	606	36	0	
5	0	0	0	0	508	513	0	604	36	0	
6	0	0	0	0	508	513	0	600	36	0	
7	0	0	0	0	513	513	0	602	36	0	
8	0	0	0	0	513	515	1	587	36	0	
9	0	0	0	0	509	515	0	574	36	0	
10	0	0	0	0	513	514	0	565	36	0	
11	0	0	0	0	510	515	0	561	36	0	
12	0	0	0	0	505	513	0	562	36	0	
13	0	0	0	0	504	512	0	558	36	0	
14	0	0	0	0	514	510	0	551	36	0	
15	0	0	0	0	511	512	0	547	36	0	
0	0	0	0	0	510	511	1	543	36	0	
1	0	0	0	0	518	512	0	541	36	0	
2	0	0	0	0	508	512	0	543	36	0	
3	0	0	0	0	516	511	0	544	36	0	
4	0	0	0	0	512	513	1	547	36	0	
5	0	0	0	0	507	510	0	547	36	0	
6	0	0	0	0	508	511	0	536	36	0	
7	0	0	0	0	509	513	0	524	36	0	
8	0	0	0	0	513	512	1	512	36	0	
9	0	0	0	0	507	510	0	503	36	0	
10	0	0	0	0	506	509	0	496	36	0	
11	0	0	0	0	507	510	0	492	36	0	
12	0	0	0	0	506	511	0	487	36	0	
13	0	0	0	0	509	511	0	487	36	0	
14	0	0	0	0	507	512	0	489	36	0	
15	0	0	0	0	519	511	0	492	36	0	
0	0	0	0	0	509	514	1	497	36	0	
1	0	0	0	0	514	513	0	506	36	0	
2	0	0	0	0	508	511	0	516	36	0	
3	0	0	0	0	511	512	0	523	36	0	
4	0	0	0	0	513	511	0	519	36	0	
5	0	0	0	0	512	510	0	512	36	0	
6	0	0	0	0	505	511	0	496	36	0	
7	0	0	0	0	508	514	0	480	36	0	
8	0	0	0	0	510	514	0	461	36	0	
9	0	0	0	0	512	515	0	442	36	0	
10	0	0	0	0	504	516	0	431	36	0	
11	0	0	0	0	516	515	0	434	36	0	
12	0	0	0	0	513	515	0	441	36	0	
13	0	0	0	0	509	514	0	449	36	0	
14	0	0	0	0	507	514	0	451	36	0	
15	0	0	0	0	508	514	0	452	36	0	
0	0	0	0	0	509	515	1	458	36	0	
1	0	0	0	0	508	515	0	474	36	0	
2	0	0	0	0	507	514	0	514	36	0	
3	0	0	0	0	505	514	0	524	36	0	
4	0	0	0	0	513	515	1	547	36	0	
5	0	0	0	0	512	514	0	571	36	0	
6	0	0	0	0	512	516	0	580	35	0	
7	0	0	0	0	509	515	0	574	35	0	
8	0	0	0	0	510	517	1	551	35	0	
9	0	0	0	0	510	514	0	528	35	0	
10	0	0	0	0	512	515	0	519	36	0	
11	0	0	0	0	511	517	0	499	36	0	
12	0	0	0	0	509	517	1	493	37	0	
13	0	0	0	0	507	514	0	497	37	0	
14	0	0	0	0	510	514	0	496	37	0	
15	0	0	0	0	511	515	0	497	36	0	
0	0	0	0	0	513	513	1	493	36	0	
1	0	0	0	0	512	511	0	490	35	0	
2	0	0	0	0	509	511	0	486	35	0	
3	0	0	0	0	513	511	0	480	36	0	
4	0	0	0	0	508	512	1	477	36	0	
5	0	0	0	0	507	511	0	475	37	0	
6	0	0	0	0	512	514	0	476	37	0	
7	0	0	0	0	515	514	0	479	36	0	
8	0	0	0	0	511	515	1	483	36	0	
9	0	0	0	0	507	515	0	494	36	0	
10	0	0	0	0	508	516	0	504	35	0	
11	0	0	0	0	513	517	0	514	36	0	
12	0	0	0	0	510	516	0	517	36	0	
13	0	0	0	0	511	515	0	518	36	0	
14	0	0	0	0	505	515	0	521	37	0	
15	0	0	0	0	505	514	0	519	36	0	
0	0	0	0	0	513	514	0	531	36	0	
1	0	0	0	0	516	514	0	545	36	0	
2	0	0	0	0	511	514	0	560	36	0	
3	0	0	0	0	507	515	0	571	36	0	
4	0	0	0	0	517	514	1	577	36	0	
5	0	0	0	0	507	512	0	582	36	0	
6	0	0	0	0	507	512	0	590	36	0	
7	0	0	0	0	513	512	0	592	36	0	
8	0	0	0	0	507	510	0	583	36	0	
9	0	0	0	0	513	509	0	574	36	0	
10	0	0	0	0	513	510	0	569	36	0	
11	0	0	0	0	514	510	0	573	36	0	
12	0	0	0	0	510	511	1	577	36	0	
13	0	0	0	0	507	511	0	580	36	0	
14	0	0	0	0	504	512	0	573	36	0	
15	0	0	0	0	511	513	0	567	36	0	
0	0	0	0	0	508	512	1	564	36	0	
1	0	0	0	0	513	509	0	548	36	0	
2	0	0	0	0	508	510	0	539	36	0	
3	0	0	0	0	511	511	0	535	36	0	
4	0	0	0	0	511	511	1	534	36	0	
5	0	0	0	0	515	510	0	540	36	0	
6	0	0	0	0	514	510	0	549	36	0	
7	0	0	0	0	507	512	0	555	36	0	
8	0	0	0	0	511	514	1	555	36	0	
9	0	0	0	0	507	513	0	556	36	0	
10	0	0	0	0	510	513	0	557	36	0	
11	0	0	0	0	506	515	0	562	36	0	
12	0	0	0	0	516	513	0	563	36	0	
13	0	0	0	0	512	515	0	563	36	0	
14	0	0	0	0	509	512	0	561	36	0	
15	0	0	0	0	512	513	0	565	36	0	
0	0	0	0	0	510	514	1	569	36	0	
1	0	0	0	0	502	512	0	575	36	0	
2	0	0	0	0	509	513	0	580	36	0	
3	0	0	0	0	512	513	0	577	36	0	
4	0	0	0	0	511	513	0	578	36	0	
5	0	0	0	0	510	513	0	583	36	0	
6	0	0	0	0	516	513	0	592	36	0	
7	0	0	0	0	513	515	0	599	36	0	
8	0	0	0	0	508	512	0	603	36	0	
9	0	0	0	0	504	510	0	600	36	0	
10	0	0	0	0	513	511	0	584	36	0	
11	0	0	0	0	508	512	0	565	36	0	
12	0	0	0	0	511	512	1	544	36	0	
13	0	0	0	0	504	511	0	524	35	0	
14	0	0	0	0	510	510	0	507	36	0	
15	0	0	0	0	514	511	0	501	36	0	
0	0	0	0	0	514	512	0	507	36	0	
1	0	0	0	0	513	510	0	514	36	0	
2	0	0	0	0	505	511	0	529	36	0	
3	0	0	0	0	508	513	0	539	36	0	
4	0	0	0	0	510	513	1	548	36	0	
5	0	0	0	0	511	512	0	561	36	0	
6	0	0	0	0	505	511	0	574	36	0	
7	0	0	0	0	503	510	0	586	35	0	
8	0	0	0	0	507	512	1	590	36	0	
9	0	0	0	0	510	512	0	592	36	0	
10	0	0	0	0	513	512	0	579	36	0	
11	0	0	0	0	511	512	0	569	36	0	
12	0	0	0	0	507	511	1	556	36	0	
13	0	0	0	0	506	512	0	546	36	0	
14	0	0	0	0	510	513	0	537	36	0	
15	0	0	0	0	508	512	0	528	36	0	
0	0	0	0	0	510	511	0	524	35	0	
1	0	0	0	0	515	510	0	521	35	0	
2	0	0	0	0	512	512	0	520	34	0	
3	0	0	0	0	512	511	0	519	35	0	
4	0	0	0	0	515	511	1	511	36	0	
5	0	0	0	0	508	510	0	513	36	0	
6	0	0	0	0	514	509	0	519	37	0	
7	0	0	0	0	514	508	0	532	37	0	
8	0	0	0	0	511	508	1	543	37	0	
9	0	0	0	0	511	508	0	558	37	0	
10	0	0	0	0	510	509	0	576	36	0	
11	0	0	0	0	510	509	0	595	35	0	
12	0	0	0	0	515	508	0	604	35	0	
13	0	0	0	0	504	510	0	613	36	0	
14	0	0	0	0	508	511	0	632	37	0	
15	0	0	0	0	510	514	0	654	37	0	
0	0	0	0	0	510	513	1	670	37	0	
1	0	0	0	0	505	511	0	676	36	0	
2	0	0	0	0	507	512	0	675	36	0	
3	0	0	0	0	511	513	0	665	36	0	
4	0	0	0	0	515	513	1	643	35	0	
5	0	0	0	0	511	514	0	615	35	0	
6	0	0	0	0	510	516	0	581	35	0	
7	0	0	0	0	504	516	0	550	36	0	
8	0	0	0	0	508	516	1	523	37	0	
9	0	0	0	0	510	514	0	502	37	0	
10	0	0	0	0	508	514	0	485	36	0	
11	0	0	0	0	505	515	0	479	36	0	
12	0	0	0	0	511	514	0	475	35	0	
13	0	0	0	0	512	514	0	462	35	0	
14	0	0	0	0	513	515	0	455	36	0	
15	0	0	0	0	511	513	0	452	36	0	
0	0	0	0	0	511	513	1	459	37	0	
1	0	0	0	0	513	512	0	465	37	0	
2	0	0	0	0	503	513	0	469	37	0	
3	0	0	0	0	513	513	0	477	36	0	
4	0	0	0	0	511	511	0	496	36	0	
5	0	0	0	0	509	511	0	522	35	0	
6	0	0	0	0	515	513	0	546	36	0	
7	0	0	0	0	504	513	0	567	36	0	
8	0	0	0	0	504	515	1	581	36	0	
9	0	0	0	0	508	513	0	601	36	0	
10	0	0	0	0	516	513	0	614	37	0	
11	0	0	0	0	512	514	0	614	36	0	
12	0	0	0	0	509	513	0	601	36	0	
13	0	0	0	0	509	514	0	577	36	0	
14	0	0	0	0	513	513	0	551	35	0	
15	0	0	0	0	504	512	0	526	35	0	
0	0	0	0	0	513	513	0	502	36	0	
1	0	0	0	0	510	511	0	480	36	0	
2	0	0	0	0	511	511	0	462	36	0	
3	0	0	0	0	511	513	0	457	37	0	
4	0	0	0	0	508	513	0	465	36	0	
5	0	0	0	0	508	514	0	484	36	0	
6	0	0	0	0	508	515	0	505	36	0	
7	0	0	0	0	511	513	0	521	35	0	
8	0	0	0	0	504	514	1	531	36	0	
9	0	0	0	0	511	512	0	534	36	0	
10	0	0	0	0	512	512	0	531	36	0	
11	0	0	0	0	505	514	0	520	37	0	
12	0	0	0	0	516	514	1	503	36	0	
13	0	0	0	0	513	512	0	495	36	0	
14	0	0	0	0	513	512	0	500	36	0	
15	0	0	0	0	512	514	0	511	36	0	
0	0	0	0	0	503	513	0	516	36	0	
1	0	0	0	0	511	514	0	529	36	0	
2	0	0	0	0	506	514	0	536	36	0	
3	0	0	0	0	508	516	0	546	36	0	
4	0	0	0	0	510	515	0	553	36	0	
5	0	0	0	0	516	514	0	558	36	0	
6	0	0	0	0	511	514	0	558	36	0	
7	0	0	0	0	511	514	0	557	36	0	
8	0	0	0	0	514	511	0	565	36	0	
9	0	0	0	0	503	511	0	574	36	0	
10	0	0	0	0	512	511	0	576	36	0	
11	0	0	0	0	511	510	0	579	36	0	
12	0	0	0	0	513	511	1	583	36	0	
13	0	0	0	0	505	511	0	593	36	0	
14	0	0	0	0	511	513	0	593	36	0	
15	0	0	0	0	514	512	0	583	36	0	
0	0	0	0	0	509	512	1	563	36	0	
1	0	0	0	0	512	512	0	551	36	0	
2	0	0	0	0	508	511	0	542	36	0	
3	0	0	0	0	515	512	0	531	36	0	
4	0	0	0	0	510	512	1	519	36	0	
5	0	0	0	0	512	512	0	509	36	0	
6	0	0	0	0	513	512	0	497	36	0	
7	0	0	0	0	510	512	0	487	36	0	
8	0	0	0	0	507	513	1	484	36	0	
9	0	0	0	0	514	512	0	506	36	0	
10	0	0	0	0	508	512	0	522	36	0	
11	0	0	0	0	504	513	0	540	36	0	
12	0	0	0	0	507	512	0	555	36	0	
13	0	0	0	0	507	512	0	563	36	0	
14	0	0	0	0	509	513	0	565	36	0	
15	0	0	0	0	509	512	0	561	36	0	
0	0	0	0	0	514	512	0	551	36	0	
1	0	0	0	0	517	512	0	533	36	0	
2	0	0	0	0	508	512	0	512	36	0	
3	0	0	0	0	510	514	0	503	36	0	
4	0	0	0	0	512	515	1	501	36	0	
5	0	0	0	0	511	514	0	501	36	0	
6	0	0	0	0	509	513	0	504	36	0	
7	0	0	0	0	508	515	0	503	36	0	
8	0	0	0	0	511	513	0	494	36	0	
9	0	0	0	0	510	512	0	482	36	0	
10	0	0	0	0	512	512	0	476	36	0	
11	0	0	0	0	510	512	0	478	36	0	
12	0	0	0	0	507	512	0	484	36	0	
13	0	0	0	0	513	512	0	494	36	0	
14	0	0	0	0	503	512	0	497	36	0	
15	0	0	0	0	505	511	0	491	36	0	
0	0	0	0	0	512	512	1	471	36	0	
1	0	0	0	0	510	512	0	448	36	0	
2	0	0	0	0	503	511	0	434	36	0	
3	0	0	0	0	511	511	0	422	36	0	
4	0	0	0	0	508	512	1	422	36	0	
5	0	0	0	0	513	511	0	422	36	0	
6	0	0	0	0	508	510	0	429	36	0	
7	0	0	0	0	512	510	0	444	36	0	
8	0	0	0	0	505	510	1	459	36	0	
9	0	0	0	0	513	511	0	474	36	0	
10	0	0	0	0	509	510	0	488	36	0	
11	0	0	0	0	510	511	0	499	36	0	
12	0	0	0	0	510	511	0	500	36	0	
13	0	0	0	0	510	511	0	495	36	0	
14	0	0	0	0	506	512	0	490	36	0	
15	0	0	0	0	510	512	0	490	36	0	
0	0	0	0	0	507	509	0	491	36	0	
1	0	0	0	0	511	509	0	487	36	0	
2	0	0	0	0	510	509	0	484	36	0	
3	0	0	0	0	512	508	0	480	36	0	
4	0	0	0	0	510	510	1	471	36	0	
5	0	0	0	0	506	510	0	455	36	0	
6	0	0	0	0	511	512	0	434	36	0	
7	0	0	0	0	509	514	0	434	36	0	
8	0	0	0	0	513	516	1	444	36	0	
9	0	0	0	0	517	515	0	454	36	0	
10	0	0	0	0	510	518	0	466	36	0	
11	0	0	0	0	508	518	0	471	36	0	
12	0	0	0	0	513	515	0	469	36	0	
13	0	0	0	0	510	515	0	460	36	0	
14	0	0	0	0	510	514	0	449	36	0	
15	0	0	0	0	507	514	0	443	36	0	
0	0	0	0	0	509	513	0	439	36	0	
1	0	0	0	0	516	513	0	438	36	0	
2	0	0	0	0	508	511	0	452	36	0	
3	0	0	0	0	515	510	0	443	36	0	
4	0	0	0	0	507	513	1	443	36	0	
5	0	0	0	0	512	512	0	448	36	0	
6	0	0	0	0	504	510	0	461	36	0	
7	0	0	0	0	509	510	0	475	36	0	
8	0	0	0	0	509	512	1	491	36	0	
9	0	0	0	0	510	510	0	486	36	0	
10	0	0	0	0	516	511	0	499	36	0	
11	0	0	0	0	506	514	0	509	36	0	
12	0	0	0	0	510	511	1	512	36	0	
13	0	0	0	0	514	511	0	516	36	0	
14	0	0	0	0	511	511	0	528	36	0	
15	0	0	0	0	505	510	0	544	36	0	
0	0	0	0	0	507	509	1	553	36	0	
1	0	0	0	0	506	510	0	553	36	0	
2	0	0	0	0	511	510	0	550	36	0	
3	0	0	0	0	506	510	0	544	36	0	
4	0	0	0	0	510	510	0	536	36	0	
5	0	0	0	0	515	510	0	531	36	0	
6	0	0	0	0	515	511	0	527	36	0	
7	0	0	0	0	510	513	0	526	36	0	
8	0	0	0	0	505	511	0	525	36	0	
9	0	0	0	0	507	511	0	530	36	0	
10	0	0	0	0	516	511	0	543	36	0	
11	0	0	0	0	513	510	0	558	36	0	
12	0	0	0	0	510	510	0	560	36	0	
13	0	0	0	0	510	509	0	560	36	0	
14	0	0	0	0	513	507	0	559	36	0	
15	0	0	0	0	512	508	0	554	36	0	
0	0	0	0	0	513	510	1	541	36	0	
1	0	0	0	0	512	510	0	510	36	0	
2	0	0	0	0	506	513	0	476	36	0	
3	0	0	0	0	507	512	0	444	36	0	
4	0	0	0	0	503	511	0	419	36	0	
5	0	0	0	0	505	512	0	404	36	0	
6	0	0	0	0	514	512	0	400	36	0	
7	0	0	0	0	517	512	0	409	36	0	
8	0	0	0	0	512	511	0	414	36	0	
9	0	0	0	0	502	512	0	418	36	0	
10	0	0	0	0	513	512	0	420	36	0	
11	0	0	0	0	514	512	0	428	36	0	
12	0	0	0	0	512	512	0	439	36	0	
13	0	0	0	0	508	512	0	449	36	0	
14	0	0	0	0	510	510	0	460	36	0	
15	0	0	0	0	506	511	0	465	36	0	
0	0	0	0	0	519	512	1	466	36	0	
1	0	0	0	0	508	509	0	462	36	0	
2	0	0	0	0	505	509	0	458	36	0	
3	0	0	0	0	513	509	0	460	36	0	
4	0	0	0	0	506	508	1	464	36	0	
5	0	0	0	0	512	508	0	473	36	0	
6	0	0	0	0	508	510	0	482	36	0	
7	0	0	0	0	512	511	0	492	36	0	
8	0	0	0	0	508	511	1	494	36	0	
9	0	0	0	0	514	508	0	497	36	0	
10	0	0	0	0	508	509	0	489	36	0	
11	0	0	0	0	504	511	0	487	36	0	
12	0	0	0	0	515	509	0	492	36	0	
13	0	0	0	0	505	509	0	496	36	0	
14	0	0	0	0	513	509	0	497	36	0	
15	0	0	0	0	504	510	0	496	36	0	
0	0	0	0	0	513	512	1	499	36	0	
1	0	0	0	0	507	512	0	506	36	0	
2	0	0	0	0	511	513	0	510	36	0	
3	0	0	0	0	512	513	0	513	36	0	
4	0	0	0	0	515	512	0	510	36	0	
5	0	0	0	0	504	511	0	502	36	0	
6	0	0	0	0	509	510	0	492	36	0	
7	0	0	0	0	508	512	0	494	36	0	
8	0	0	0	0	510	512	1	507	36	0	
9	0	0	0	0	508	511	0	514	36	0	
10	0	0	0	0	516	511	0	515	36	0	
11	0	0	0	0	511	511	0	514	36	0	
12	0	0	0	0	507	511	1	515	36	0	
13	0	0	0	0	509	512	0	524	36	0	
14	0	0	0	0	507	513	0	536	36	0	
15	0	0	0	0	516	512	0	550	36	0	
0	0	0	0	0	512	510	0	565	36	0	
1	0	0	0	0	510	509	0	578	36	0	
2	0	0	0	0	512	512	0	595	36	0	
3	0	0	0	0	511	514	0	604	36	0	
4	0	0	0	0	509	515	1	614	36	0	
5	0	0	0	0	506	514	0	622	36	0	
6	0	0	0	0	510	516	0	627	36	0	
7	0	0	0	0	511	514	0	634	36	0	
8	0	0	0	0	512	514	1	637	36	0	
9	0	0	0	0	504	513	0	638	36	0	
10	0	0	0	0	509	511	0	641	36	0	
11	0	0	0	0	508	511	0	642	36	0	
12	0	0	0	0	505	512	1	638	36	0	
13	0	0	0	0	511	510	0	626	36	0	
14	0	0	0	0	511	511	0	615	36	0	
15	0	0	0	0	508	512	0	614	36	0	
0	0	0	0	0	518	512	1	618	36	0	
1	0	0	0	0	510	511	0	623	36	0	
2	0	0	0	0	505	511	0	615	36	0	
3	0	0	0	0	509	512	0	601	36	0	
4	0	0	0	0	514	513	1	585	36	0	
5	0	0	0	0	511	512	0	573	36	0	
6	0	0	0	0	513	512	0	563	36	0	
7	0	0	0	0	510	512	0	556	36	0	
8	0	0	0	0	502	513	0	551	36	0	
9	0	0	0	0	502	511	0	552	36	0	
10	0	0	0	0	514	511	0	549	36	0	
11	0	0	0	0	511	512	0	545	36	0	
12	0	0	0	0	504	511	0	540	36	0	
13	0	0	0	0	510	512	0	534	36	0	
14	0	0	0	0	510	512	0	531	36	0	
15	0	0	0	0	512	512	0	515	36	0	
0	0	0	0	0	508	511	0	515	36	0	
1	0	0	0	0	504	512	0	522	36	0	
2	0	0	0	0	511	513	0	531	36	0	
3	0	0	0	0	513	515	0	541	36	0	
4	0	0	0	0	513	515	1	552	36	0	
5	0	0	0	0	508	513	0	569	36	0	
6	0	0	0	0	511	511	0	581	36	0	
7	0	0	0	0	516	513	0	585	36	0	
8	0	0	0	0	512	511	1	584	36	0	
9	0	0	0	0	512	510	0	577	36	0	
10	0	0	0	0	507	510	0	561	36	0	
11	0	0	0	0	516	509	0	551	36	0	
12	0	0	0	0	507	508	0	538	36	0	
13	0	0	0	0	512	508	0	529	36	0	
14	0	0	0	0	510	510	0	520	36	0	
15	0	0	0	0	512	511	0	507	36	0	
0	0	0	0	0	508	512	1	496	36	0	
1	0	0	0	0	505	511	0	489	36	0	
2	0	0	0	0	510	512	0	480	36	0	
3	0	0	0	0	509	512	0	471	36	0	
4	0	0	0	0	506	511	1	464	36	0	
5	0	0	0	0	508	512	0	462	36	0	
6	0	0	0	0	508	514	0	466	36	0	
7	0	0	0	0	511	515	0	476	36	0	
8	0	0	0	0	512	516	1	467	36	0	
9	0	0	0	0	519	515	0	456	36	0	
10	0	0	0	0	522	515	0	446	36	0	
11	0	0	0	0	516	515	0	443	36	0	
12	0	0	0	0	499	513	0	445	36	0	
13	0	0	0	0	509	513	0	451	36	0	
14	0	0	0	0	504	512	0	463	36	0	
15	0	0	0	0	505	509	0	473	36	0	
0	0	0	0	0	512	508	0	487	36	0	
1	0	0	0	0	515	511	0	503	36	0	
2	0	0	0	0	513	512	0	521	36	0	
3	0	0	0	0	506	512	0	540	36	0	
4	0	0	0	0	513	514	1	556	36	0	
5	0	0	0	0	508	512	0	570	36	0	
6	0	0	0	0	504	513	0	568	36	0	
7	0	0	0	0	511	515	0	569	36	0	
8	0	0	0	0	507	517	1	569	36	0	
9	0	0	0	0	507	515	0	562	36	0	
10	0	0	0	0	516	515	0	563	36	0	
11	0	0	0	0	508	517	0	534	36	0	
12	0	0	0	0	506	517	1	523	36	0	
13	0	0	0	0	506	516	0	520	36	0	
14	0	0	0	0	515	513	0	513	36	0	
15	0	0	0	0	510	512	0	506	36	0	
0	0	0	0	0	516	513	0	503	36	0	
1	0	0	0	0	509	514	0	505	36	0	
2	0	0	0	0	512	515	0	513	36	0	
3	0	0	0	0	514	515	0	516	36	0	
4	0	0	0	0	511	514	0	514	36	0	
5	0	0	0	0	509	511	0	514	36	0	
6	0	0	0	0	510	512	0	514	36	0	
7	0	0	0	0	512	513	0	512	36	0	
8	0	0	0	0	514	512	1	503	36	0	
9	0	0	0	0	505	510	0	496	36	0	
10	0	0	0	0	514	511	0	504	36	0	
11	0	0	0	0	509	510	0	510	36	0	
12	0	0	0	0	504	510	0	522	36	0	
13	0	0	0	0	508	510	0	533	36	0	
14	0	0	0	0	508	511	0	544	36	0	
15	0	0	0	0	516	514	0	557	36	0	
0	0	0	0	0	512	512	1	567	36	0	
1	0	0	0	0	505	512	0	574	36	0	
2	0	0	0	0	509	512	0	579	36	0	
3	0	0	0	0	512	513	0	581	36	0	
4	0	0	0	0	504	512	1	583	36	0	
5	0	0	0	0	512	511	0	590	36	0	
6	0	0	0	0	509	509	0	593	36	0	
7	0	0	0	0	508	511	0	594	36	0	
8	0	0	0	0	511	512	1	589	36	0	
9	0	0	0	0	510	511	0	569	36	0	
10	0	0	0	0	508	511	0	543	36	0	
11	0	0	0	0	516	512	0	511	36	0	
12	0	0	0	0	513	512	1	484	36	0	
13	0	0	0	0	511	512	0	462	36	0	
14	0	0	0	0	509	512	0	448	36	0	
15	0	0	0	0	513	511	0	443	36	0	
0	0	0	0	0	507	513	1	452	36	0	
1	0	0	0	0	509	512	0	459	36	0	
2	0	0	0	0	502	514	0	465	36	0	
3	0	0	0	0	514	515	0	460	36	0	
4	0	0	0	0	515	515	1	456	36	0	
5	0	0	0	0	507	513	0	465	36	0	
6	0	0	0	0	508	514	0	478	36	0	
7	0	0	0	0	513	514	0	483	36	0	
8	0	0	0	0	508	514	1	475	36	0	
9	0	0	0	0	518	515	0	460	36	0	
10	0	0	0	0	511	513	0	448	36	0	
11	0	0	0	0	506	515	0	428	36	0	
12	0	0	0	0	506	512	0	413	36	0	
13	0	0	0	0	508	511	0	412	36	0	
14	0	0	0	0	519	513	0	414	36	0	
15	0	0	0	0	515	513	0	423	36	0	
0	0	0	0	0	504	511	0	432	36	0	
1	0	0	0	0	507	511	0	446	36	0	
2	0	0	0	0	511	511	0	467	36	0	
3	0	0	0	0	504	512	0	486	36	0	
4	0	0	0	0	510	513	1	507	36	0	
5	0	0	0	0	518	509	0	532	36	0	
6	0	0	0	0	512	509	0	550	36	0	
7	0	0	0	0	511	509	0	560	36	0	
8	0	0	0	0	509	511	0	562	36	0	
9	0	0	0	0	508	510	0	552	36	0	
10	0	0	0	0	519	512	0	534	36	0	
11	0	0	0	0	508	515	0	507	36	0	
12	0	0	0	0	505	515	1	481	36	0	
13	0	0	0	0	509	512	0	478	36	0	
14	0	0	0	0	511	514	0	455	36	0	
15	0	0	0	0	513	515	0	444	36	0	
0	0	0	0	0	506	515	1	437	36	0	
1	0	0	0	0	505	513	0	435	36	0	
2	0	0	0	0	511	512	0	432	36	0	
3	0	0	0	0	505	512	0	433	36	0	
4	0	0	0	0	511	511	0	440	36	0	
5	0	0	0	0	509	513	0	448	36	0	
6	0	0	0	0	515	512	0	460	36	0	
7	0	0	0	0	512	511	0	452	36	0	
8	0	0	0	0	512	514	1	429	36	0	
9	0	0	0	0	512	513	0	423	36	0	
10	0	0	0	0	501	511	0	432	36	0	
11	0	0	0	0	511	513	0	444	36	0	
12	0	0	0	0	511	512	0	458	36	0	
13	0	0	0	0	510	514	0	475	36	0	
14	0	0	0	0	511	514	0	476	36	0	
15	0	0	0	0	512	515	0	476	36	0	
0	0	0	0	0	509	514	0	473	36	0	
1	0	0	0	0	511	514	0	472	36	0	
2	0	0	0	0	510	513	0	474	36	0	
3	0	0	0	0	511	513	0	480	36	0	
4	0	0	0	0	510	513	0	493	36	0	
5	0	0	0	0	510	514	0	511	36	0	
6	0	0	0	0	509	513	0	527	36	0	
7	0	0	0	0	515	514	0	544	36	0	
8	0	0	0	0	512	515	1	549	36	0	
9	0	0	0	0	508	514	0	556	36	0	
10	0	0	0	0	507	513	0	564	36	0	
11	0	0	0	0	508	513	0	576	36	0	
